-10.2394007003	-11.0416771164	28.2198672677	-0.2252709647	0.4748494236	-0.8507473288	0.2734594442	0.8689079116	0.4125760215	0.9351325707	-0.1397034934	-0.3255917829	
-10.3087123512	-10.8902271212	28.5895243461	-0.1757199571	0.4963567845	-0.8501484806	0.3704841175	0.833439427	0.4100246825	0.9120657955	-0.24291699	-0.3303442456	
-10.3552707391	-10.7030657091	28.9384408118	-0.1214129244	0.5135612549	-0.8494196485	0.4669252937	0.784707139	0.4076953226	0.8759221837	-0.3471160375	-0.3350683283	
-10.3779635392	-10.4828274931	29.2609958505	-0.0624855499	0.525394354	-0.8485613288	0.5607569964	0.7218162623	0.4056265209	0.8256192507	-0.4504909058	-0.339721646	
-10.3760744306	-10.2329495001	29.5520401322	0.0005935676	0.5306746757	-0.8475753867	0.6494456603	0.64429857	0.4038560226	0.7604077735	-0.5506938725	-0.3442619305	
-10.3493173524	-9.9575736558	29.8070576626	0.066934124	0.5282199563	-0.8464652981	0.7300354283	0.552364619	0.4024196828	0.6801235891	-0.6448852653	-0.3486472402	
-10.2978564868	-9.66141447	30.0223021698	0.1351794278	0.5170125448	-0.8452363876	0.7993629431	0.4471429105	0.4013503492	0.5854446238	-0.7299049569	-0.3528361467	
-10.2223103714	-9.3495997237	30.1948994167	0.2035431749	0.4963966476	-0.8438960506	0.8544078005	0.3308254324	0.4006767323	0.4780768625	-0.8025863826	-0.356787909	
-10.1237395551	-9.0274942599	30.3229095069	0.2699513725	0.4662591675	-0.8424539425	0.8927291491	0.2066316443	0.4004223145	0.3607782184	-0.8601777446	-0.3604626539	
-10.0036183013	-8.7005182488	30.4053465247	0.3322779359	0.4271315522	-0.8409221191	0.9128786091	0.0785417033	0.4006043509	0.2371582138	-0.9007718012	-0.3638215822	
-9.8637918896	-8.3739714115	30.4421563167	0.3886190553	0.3801649309	-0.8393151108	0.9146554882	-0.0491671366	0.4012330129	0.1112679999	-0.9236109668	-0.3668272266	
-9.7064219711	-8.0528736532	30.4341564516	0.437526673	0.3269755871	-0.8376499125	0.8991126755	-0.1724600816	0.402310722	-0.0129153877	-0.9291633256	-0.3694437806	
-9.5339231042	-7.7418305644	30.3829450118	0.4781352344	0.2694089665	-0.8359458753	0.868316226	-0.2880050037	0.4038317094	-0.1319607114	-0.9189515366	-0.371637517	
-9.3488939801	-7.4449296139	30.2907866176	0.5101612073	0.2092965523	-0.8342244876	0.8249523567	-0.3934395959	0.4057818301	-0.2432882072	-0.8952096054	-0.3733773033	
-9.154046928	-7.1656699377	30.1604848486	0.5338025374	0.1482685012	-0.8325090406	0.7719107278	-0.4874183763	0.4081386465	-0.3452660994	-0.8604881045	-0.3746352127	
-8.9521390869	-6.9069258033	29.9952500416	0.5495895249	0.0876500937	-0.8308241783	0.7119458153	-0.5694888346	0.4108717844	-0.4371321427	-0.8173126258	-0.3753872155	
-8.7459081899	-6.6709413785	29.7985704711	0.5582351434	0.0284360472	-0.8291953424	0.6474613515	-0.6398785316	0.4139435507	-0.5188133797	-0.7679497744	-0.3756139254	
-8.5380153126	-6.4593525842	29.5740933945	0.5605139926	-0.0286816856	-0.8276481287	0.5804128598	-0.699266366	0.4173097908	-0.5907156475	-0.7142855944	-0.3753013636	
-8.3309962421	-6.2732306309	29.3255206253	0.5571794144	-0.0832594332	-0.826207581	0.5122971958	-0.7485834183	0.4209209533	-0.6535309353	-0.6577923172	-0.3744416965	
-8.1272224285	-6.1131413277	29.0565214427	0.5489154194	-0.1350409138	-0.8248974566	0.4441934254	-0.7888613974	0.4247233175	-0.7080847853	-0.5995512048	-0.3730338987	
-7.9288718201	-5.9792143253	28.7706639443	0.5363146631	-0.183901655	-0.8237394997	0.3768264426	-0.8211285816	0.4286603372	-0.7552273925	-0.5403036496	-0.3710842922	
-7.7379093269	-5.8712169619	28.4713645335	0.5198732612	-0.2298035732	-0.8227527636	0.3106348589	-0.8463445839	0.4326740455	-0.7957623871	-0.4805113557	-0.3686069184	
-7.5560762053	-5.7886281816	28.161854177	0.4999950459	-0.2727603103	-0.8219530201	0.2458333803	-0.8653631676	0.4367064658	-0.8304040602	-0.4204145588	-0.3656237076	
-7.3848873425	-5.7307089423	27.8451593714	0.4770001788	-0.3128118376	-0.8213522896	0.1824657964	-0.878913468	0.4407009745	-0.859754071	-0.3600831433	-0.3621644203	
-7.2256352201	-5.696566498	27.5240953944	0.4511350373	-0.3500061236	-0.82095852	0.1204481502	-0.8875921992	0.4446035662	-0.8842903489	-0.2994591815	-0.3582663498	
-7.0793992494	-5.6852108432	27.2012693215	0.4225817745	-0.384385666	-0.8207754283	0.0596033815	-0.8918616393	0.4483639741	-0.9043628037	-0.2383914348	-0.3539737886	
-6.9470591692	-5.6956023911	26.8790903965	0.3914669587	-0.4159769886	-0.8208025129	-0.0003105373	-0.8920499996	0.4519366127	-0.9201921124	-0.1766633615	-0.3493372767	
-6.8293112694	-5.7266905862	26.5597855841	0.3578693703	-0.4447815946	-0.8210352288	-0.0595767337	-0.8883521481	0.4552813128	-0.9318691575	-0.1140166395	-0.3444126584	
-6.7266863105	-5.777443627	26.2454184412	0.3218275005	-0.4707672536	-0.8214653083	-0.1184975735	-0.8808296765	0.4583638359	-0.939353706	-0.0501724419	-0.3392599904	
-6.6395681571	-5.8468698021	25.9379097782	0.2833476615	-0.4938588838	-0.8220812038	-0.17737257	-0.869410126	0.4611561604	-0.9424717896	0.0151471362	-0.3339423455	
-6.5682122901	-5.9340311461	25.6390589023	0.2424139342	-0.513928713	-0.822868618	-0.2364738548	-0.8538859803	0.463636548	-0.9409121109	0.0821949545	-0.3285245637	
-6.5127635178	-6.0380502199	25.3505645173	0.1990014747	-0.5307859282	-0.8238110897	-0.2960170787	-0.8339149351	0.4657894054	-0.9342228333	0.1511693737	-0.3230720017	
-6.4732723483	-6.1581108403	25.0740445956	0.1530949135	-0.5441667459	-0.8248905989	-0.3561258729	-0.809024078	0.4676049657	-0.9218114287	0.2221769428	-0.3176493286	
-6.4497096117	-6.2934535526	24.8110547179	0.1047135905	-0.5537268441	-0.8260881588	-0.4167887239	-0.7786220005	0.4690788207	-0.9029519498	0.2951853021	-0.3123194101	
-6.4419790364	-6.443366571	24.5631045116	0.053944912	-0.5590394012	-0.8273843692	-0.4778086761	-0.7420243698	0.4702113393	-0.8768060307	0.3699659207	-0.3071423155	
-6.4499275729	-6.6071728256	24.3316719003	0.0009858118	-0.5596034694	-0.828759908	-0.538749132	-0.6984996563	0.4710070094	-0.8424656675	0.4460293568	-0.3021744726	
-6.473353337	-6.7842136692	24.118214919	-0.0538102959	-0.5548685784	-0.8301959484	-0.5988834793	-0.6473415578	0.4714737381	-0.7990263014	0.5225607794	-0.2974679841	
-6.5120111041	-6.9738297149	23.9241808539	-0.1098877924	-0.5442813723	-0.8316744921	-0.6571619726	-0.5879716765	0.4716221468	-0.7456961947	0.5983703664	-0.2930701108	
